feasible solution found by trivial heuristic after 0.0 seconds, objective value 0.000000e+00
presolving:
(round 1, fast)       240 del vars, 240 del conss, 0 add conss, 80 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 250 clqs
   (0.0s) running MILP presolver
   (0.1s) MILP presolver found nothing
(round 2, exhaustive) 240 del vars, 240 del conss, 0 add conss, 80 chg bounds, 0 chg sides, 0 chg coeffs, 250 upgd conss, 0 impls, 250 clqs
   (4.7s) probing cycle finished: starting next cycle
   (4.7s) symmetry computation started: requiring (bin +, int -, cont +), (fixed: bin -, int +, cont -)
   (4.7s) no symmetry present
   (4.7s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (4.8s) no symmetry present
presolving (3 rounds: 3 fast, 2 medium, 2 exhaustive):
 240 deleted vars, 240 deleted constraints, 0 added constraints, 80 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 1934520 implications, 250 cliques
presolved problem has 10330 variables (290 bin, 40 int, 0 impl, 10000 cont) and 580 constraints
    250 constraints of type <setppc>
    330 constraints of type <linear>
Presolving Time: 4.74
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 53.9s|     1 |     0 | 55608 |     - |   278M |   0 |  10k| 580 | 832 | 646 |219 |   0 |   0 | 2.231182e+04 | 1.240424e+04 |  79.87%| unknown
 54.1s|     1 |     0 | 55656 |     - |   278M |   0 |  10k| 580 | 812 | 648 |220 |   0 |   0 | 2.231148e+04 | 1.240424e+04 |  79.87%| unknown
 54.2s|     1 |     0 | 55656 |     - |   278M |   0 |  10k| 580 | 812 | 648 |220 |   0 |   0 | 2.231148e+04 | 1.240424e+04 |  79.87%| unknown
 54.4s|     1 |     0 | 55722 |     - |   278M |   0 |  10k| 580 | 813 | 649 |221 |   0 |   0 | 2.231145e+04 | 1.240424e+04 |  79.87%| unknown
 54.6s|     1 |     0 | 55767 |     - |   278M |   0 |  10k| 580 | 814 | 650 |222 |   0 |   0 | 2.231135e+04 | 1.240424e+04 |  79.87%| unknown
 54.8s|     1 |     0 | 55859 |     - |   278M |   0 |  10k| 580 | 815 | 651 |223 |   0 |   0 | 2.231127e+04 | 1.240424e+04 |  79.87%| unknown
 55.0s|     1 |     0 | 55954 |     - |   278M |   0 |  10k| 580 | 816 | 652 |224 |   0 |   0 | 2.231114e+04 | 1.240424e+04 |  79.87%| unknown
 55.2s|     1 |     0 | 56006 |     - |   278M |   0 |  10k| 580 | 817 | 653 |225 |   0 |   0 | 2.231109e+04 | 1.240424e+04 |  79.87%| unknown
 55.4s|     1 |     0 | 56049 |     - |   278M |   0 |  10k| 580 | 791 | 655 |226 |   0 |   0 | 2.230967e+04 | 1.240424e+04 |  79.86%| unknown
 55.5s|     1 |     0 | 56049 |     - |   278M |   0 |  10k| 580 | 791 | 655 |226 |   0 |   0 | 2.230967e+04 | 1.240424e+04 |  79.86%| unknown
 55.6s|     1 |     0 | 56049 |     - |   278M |   0 |  10k| 578 | 791 | 655 |226 |   0 |   0 | 2.230967e+04 | 1.240424e+04 |  79.86%| unknown
 55.9s|     1 |     0 | 56146 |     - |   278M |   0 |  10k| 578 | 795 | 659 |227 |   0 |   0 | 2.230557e+04 | 1.240424e+04 |  79.82%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 55.9s|     1 |     0 | 56146 |     - |   278M |   0 |  10k| 578 | 793 | 659 |227 |   0 |   0 | 2.230557e+04 | 1.240424e+04 |  79.82%| unknown
 56.1s|     1 |     0 | 56308 |     - |   278M |   0 |  10k| 578 | 800 | 666 |228 |   0 |   0 | 2.229960e+04 | 1.240424e+04 |  79.77%| unknown
 56.2s|     1 |     0 | 56308 |     - |   278M |   0 |  10k| 578 | 800 | 666 |228 |   0 |   0 | 2.229960e+04 | 1.240424e+04 |  79.77%| unknown
 56.3s|     1 |     0 | 56360 |     - |   278M |   0 |  10k| 578 | 804 | 670 |229 |   0 |   0 | 2.229886e+04 | 1.240424e+04 |  79.77%| unknown
 56.6s|     1 |     0 | 56458 |     - |   278M |   0 |  10k| 578 | 806 | 672 |230 |   0 |   0 | 2.229773e+04 | 1.240424e+04 |  79.76%| unknown
 56.6s|     1 |     0 | 56458 |     - |   278M |   0 |  10k| 578 | 806 | 672 |230 |   0 |   0 | 2.229773e+04 | 1.240424e+04 |  79.76%| unknown
 56.8s|     1 |     0 | 56512 |     - |   278M |   0 |  10k| 578 | 809 | 675 |231 |   0 |   0 | 2.229091e+04 | 1.240424e+04 |  79.70%| unknown
 56.8s|     1 |     0 | 56512 |     - |   278M |   0 |  10k| 578 | 809 | 675 |231 |   0 |   0 | 2.229091e+04 | 1.240424e+04 |  79.70%| unknown
 57.0s|     1 |     0 | 56596 |     - |   278M |   0 |  10k| 578 | 804 | 677 |232 |   0 |   0 | 2.228768e+04 | 1.240424e+04 |  79.68%| unknown
 57.1s|     1 |     0 | 56596 |     - |   278M |   0 |  10k| 578 | 804 | 677 |232 |   0 |   0 | 2.228768e+04 | 1.240424e+04 |  79.68%| unknown
 57.3s|     1 |     0 | 56748 |     - |   278M |   0 |  10k| 578 | 809 | 682 |233 |   0 |   0 | 2.228422e+04 | 1.240424e+04 |  79.65%| unknown
 57.3s|     1 |     0 | 56748 |     - |   278M |   0 |  10k| 578 | 809 | 682 |233 |   0 |   0 | 2.228422e+04 | 1.240424e+04 |  79.65%| unknown
 57.5s|     1 |     0 | 56848 |     - |   278M |   0 |  10k| 578 | 811 | 684 |234 |   0 |   0 | 2.228278e+04 | 1.240424e+04 |  79.64%| unknown
 57.5s|     1 |     0 | 56848 |     - |   278M |   0 |  10k| 578 | 811 | 684 |234 |   0 |   0 | 2.228278e+04 | 1.240424e+04 |  79.64%| unknown
 57.7s|     1 |     0 | 56868 |     - |   278M |   0 |  10k| 578 | 812 | 685 |235 |   0 |   0 | 2.228277e+04 | 1.240424e+04 |  79.64%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 57.8s|     1 |     0 | 56868 |     - |   278M |   0 |  10k| 578 | 812 | 685 |235 |   0 |   0 | 2.228277e+04 | 1.240424e+04 |  79.64%| unknown
 58.0s|     1 |     0 | 56966 |     - |   278M |   0 |  10k| 578 | 814 | 687 |236 |   0 |   0 | 2.228052e+04 | 1.240424e+04 |  79.62%| unknown
 58.2s|     1 |     0 | 57049 |     - |   278M |   0 |  10k| 578 | 818 | 691 |237 |   0 |   0 | 2.227851e+04 | 1.240424e+04 |  79.60%| unknown
 58.2s|     1 |     0 | 57049 |     - |   278M |   0 |  10k| 578 | 818 | 691 |237 |   0 |   0 | 2.227851e+04 | 1.240424e+04 |  79.60%| unknown
 58.5s|     1 |     0 | 57139 |     - |   278M |   0 |  10k| 578 | 806 | 694 |238 |   0 |   0 | 2.227571e+04 | 1.240424e+04 |  79.58%| unknown
 58.5s|     1 |     0 | 57139 |     - |   278M |   0 |  10k| 578 | 806 | 694 |238 |   0 |   0 | 2.227571e+04 | 1.240424e+04 |  79.58%| unknown
 58.7s|     1 |     0 | 57178 |     - |   278M |   0 |  10k| 578 | 808 | 696 |239 |   0 |   0 | 2.227558e+04 | 1.240424e+04 |  79.58%| unknown
 58.9s|     1 |     0 | 57209 |     - |   278M |   0 |  10k| 578 | 812 | 700 |240 |   0 |   0 | 2.227437e+04 | 1.240424e+04 |  79.57%| unknown
 59.1s|     1 |     0 | 57293 |     - |   278M |   0 |  10k| 578 | 814 | 702 |241 |   0 |   0 | 2.227356e+04 | 1.240424e+04 |  79.56%| unknown
 59.4s|     1 |     0 | 57347 |     - |   278M |   0 |  10k| 578 | 817 | 705 |242 |   0 |   0 | 2.227081e+04 | 1.240424e+04 |  79.54%| unknown
 59.4s|     1 |     0 | 57347 |     - |   278M |   0 |  10k| 578 | 817 | 705 |242 |   0 |   0 | 2.227081e+04 | 1.240424e+04 |  79.54%| unknown
 59.6s|     1 |     0 | 57398 |     - |   278M |   0 |  10k| 578 | 821 | 709 |243 |   0 |   0 | 2.226816e+04 | 1.240424e+04 |  79.52%| unknown
 59.7s|     1 |     0 | 57398 |     - |   278M |   0 |  10k| 578 | 821 | 709 |243 |   0 |   0 | 2.226816e+04 | 1.240424e+04 |  79.52%| unknown
 59.9s|     1 |     0 | 57510 |     - |   278M |   0 |  10k| 578 | 807 | 712 |244 |   0 |   0 | 2.226486e+04 | 1.240424e+04 |  79.49%| unknown
 60.0s|     1 |     0 | 57510 |     - |   278M |   0 |  10k| 578 | 807 | 712 |244 |   0 |   0 | 2.226486e+04 | 1.240424e+04 |  79.49%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 60.2s|     1 |     0 | 57576 |     - |   278M |   0 |  10k| 578 | 813 | 718 |245 |   0 |   0 | 2.226323e+04 | 1.240424e+04 |  79.48%| unknown
 60.2s|     1 |     0 | 57576 |     - |   278M |   0 |  10k| 578 | 813 | 718 |245 |   0 |   0 | 2.226323e+04 | 1.240424e+04 |  79.48%| unknown
 60.4s|     1 |     0 | 57657 |     - |   278M |   0 |  10k| 578 | 818 | 723 |246 |   0 |   0 | 2.225841e+04 | 1.240424e+04 |  79.44%| unknown
 60.4s|     1 |     0 | 57657 |     - |   278M |   0 |  10k| 578 | 818 | 723 |246 |   0 |   0 | 2.225841e+04 | 1.240424e+04 |  79.44%| unknown
 60.7s|     1 |     0 | 57712 |     - |   278M |   0 |  10k| 578 | 822 | 727 |247 |   0 |   0 | 2.225784e+04 | 1.240424e+04 |  79.44%| unknown
 60.9s|     1 |     0 | 57781 |     - |   278M |   0 |  10k| 578 | 824 | 729 |248 |   0 |   0 | 2.225768e+04 | 1.240424e+04 |  79.44%| unknown
 61.1s|     1 |     0 | 57798 |     - |   278M |   0 |  10k| 578 | 825 | 730 |249 |   0 |   0 | 2.225754e+04 | 1.240424e+04 |  79.43%| unknown
 61.4s|     1 |     0 | 57840 |     - |   278M |   0 |  10k| 578 | 819 | 732 |250 |   0 |   0 | 2.225594e+04 | 1.240424e+04 |  79.42%| unknown
 61.4s|     1 |     0 | 57840 |     - |   278M |   0 |  10k| 578 | 819 | 732 |250 |   0 |   0 | 2.225594e+04 | 1.240424e+04 |  79.42%| unknown
 61.6s|     1 |     0 | 57873 |     - |   278M |   0 |  10k| 578 | 820 | 733 |251 |   0 |   0 | 2.225467e+04 | 1.240424e+04 |  79.41%| unknown
 61.9s|     1 |     0 | 57929 |     - |   278M |   0 |  10k| 578 | 824 | 737 |252 |   0 |   0 | 2.225217e+04 | 1.240424e+04 |  79.39%| unknown
 62.1s|     1 |     0 | 57974 |     - |   278M |   0 |  10k| 578 | 826 | 739 |253 |   0 |   0 | 2.225126e+04 | 1.240424e+04 |  79.38%| unknown
 62.1s|     1 |     0 | 57974 |     - |   278M |   0 |  10k| 578 | 826 | 739 |253 |   0 |   0 | 2.225126e+04 | 1.240424e+04 |  79.38%| unknown
 62.3s|     1 |     0 | 58018 |     - |   278M |   0 |  10k| 578 | 827 | 740 |254 |   0 |   0 | 2.225056e+04 | 1.240424e+04 |  79.38%| unknown
 62.4s|     1 |     0 | 58018 |     - |   278M |   0 |  10k| 578 | 827 | 740 |254 |   0 |   0 | 2.225056e+04 | 1.240424e+04 |  79.38%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 62.5s|     1 |     0 | 58047 |     - |   278M |   0 |  10k| 578 | 829 | 742 |255 |   0 |   0 | 2.224994e+04 | 1.240424e+04 |  79.37%| unknown
 62.8s|     1 |     0 | 58062 |     - |   278M |   0 |  10k| 578 | 811 | 745 |256 |   0 |   0 | 2.224989e+04 | 1.240424e+04 |  79.37%| unknown
 63.0s|     1 |     0 | 58080 |     - |   278M |   0 |  10k| 578 | 813 | 747 |257 |   0 |   0 | 2.224932e+04 | 1.240424e+04 |  79.37%| unknown
 63.3s|     1 |     0 | 58112 |     - |   278M |   0 |  10k| 578 | 815 | 749 |258 |   0 |   0 | 2.224878e+04 | 1.240424e+04 |  79.36%| unknown
 63.5s|     1 |     0 | 58143 |     - |   278M |   0 |  10k| 578 | 816 | 750 |259 |   0 |   0 | 2.224833e+04 | 1.240424e+04 |  79.36%| unknown
 63.7s|     1 |     0 | 58183 |     - |   278M |   0 |  10k| 578 | 818 | 752 |260 |   0 |   0 | 2.224782e+04 | 1.240424e+04 |  79.36%| unknown
 63.9s|     1 |     0 | 58201 |     - |   278M |   0 |  10k| 578 | 819 | 753 |261 |   0 |   0 | 2.224771e+04 | 1.240424e+04 |  79.36%| unknown
 64.2s|     1 |     0 | 58277 |     - |   278M |   0 |  10k| 578 | 803 | 754 |262 |   0 |   0 | 2.224554e+04 | 1.240424e+04 |  79.34%| unknown
 64.2s|     1 |     0 | 58277 |     - |   278M |   0 |  10k| 578 | 803 | 754 |262 |   0 |   0 | 2.224554e+04 | 1.240424e+04 |  79.34%| unknown
 64.3s|     1 |     0 | 58277 |     - |   278M |   0 |  10k| 577 | 803 | 754 |262 |   0 |   0 | 2.224554e+04 | 1.240424e+04 |  79.34%| unknown
 64.5s|     1 |     0 | 58373 |     - |   278M |   0 |  10k| 577 | 804 | 755 |263 |   0 |   0 | 2.224523e+04 | 1.240424e+04 |  79.34%| unknown
 64.7s|     1 |     0 | 58428 |     - |   278M |   0 |  10k| 577 | 806 | 757 |264 |   0 |   0 | 2.224511e+04 | 1.240424e+04 |  79.33%| unknown
 64.9s|     1 |     0 | 58489 |     - |   278M |   0 |  10k| 577 | 807 | 758 |265 |   0 |   0 | 2.224461e+04 | 1.240424e+04 |  79.33%| unknown
 65.1s|     1 |     0 | 58509 |     - |   278M |   0 |  10k| 577 | 808 | 759 |266 |   0 |   0 | 2.224430e+04 | 1.240424e+04 |  79.33%| unknown
 65.3s|     1 |     0 | 58519 |     - |   278M |   0 |  10k| 577 | 809 | 760 |267 |   0 |   0 | 2.224427e+04 | 1.240424e+04 |  79.33%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 65.5s|     1 |     0 | 58550 |     - |   278M |   0 |  10k| 577 | 802 | 762 |268 |   0 |   0 | 2.224347e+04 | 1.240424e+04 |  79.32%| unknown
 65.8s|     1 |     0 | 58556 |     - |   278M |   0 |  10k| 577 | 803 | 763 |269 |   0 |   0 | 2.224332e+04 | 1.240424e+04 |  79.32%| unknown
 66.0s|     1 |     0 | 58581 |     - |   278M |   0 |  10k| 577 | 805 | 765 |270 |   0 |   0 | 2.224236e+04 | 1.240424e+04 |  79.31%| unknown
 66.0s|     1 |     0 | 58581 |     - |   278M |   0 |  10k| 577 | 804 | 765 |270 |   0 |   0 | 2.224236e+04 | 1.240424e+04 |  79.31%| unknown
 66.2s|     1 |     0 | 58638 |     - |   278M |   0 |  10k| 577 | 806 | 767 |271 |   0 |   0 | 2.224181e+04 | 1.240424e+04 |  79.31%| unknown
 66.3s|     1 |     0 | 58638 |     - |   278M |   0 |  10k| 577 | 806 | 767 |271 |   0 |   0 | 2.224181e+04 | 1.240424e+04 |  79.31%| unknown
 66.5s|     1 |     0 | 58737 |     - |   278M |   0 |  10k| 577 | 807 | 768 |272 |   0 |   0 | 2.224153e+04 | 1.240424e+04 |  79.31%| unknown
 66.7s|     1 |     0 | 58801 |     - |   278M |   0 |  10k| 577 | 808 | 769 |273 |   0 |   0 | 2.224052e+04 | 1.240424e+04 |  79.30%| unknown
 66.7s|     1 |     0 | 58801 |     - |   278M |   0 |  10k| 577 | 808 | 769 |273 |   0 |   0 | 2.224052e+04 | 1.240424e+04 |  79.30%| unknown
d67.1s|     1 |     0 | 60281 |     - |farkasdi|   0 |  10k| 577 | 808 |   0 |273 |   0 |   0 | 2.224052e+04 | 1.925458e+04 |  15.51%| unknown
 71.4s|     1 |     0 | 61448 |     - |   279M |   0 |  10k| 555 | 808 | 769 |273 |   0 |   0 | 2.224052e+04 | 1.925458e+04 |  15.51%| unknown
 71.6s|     1 |     0 | 61448 |     - |   280M |   0 |  10k| 555 | 801 | 769 |273 |   0 |   0 | 2.224052e+04 | 1.925458e+04 |  15.51%| unknown
 71.8s|     1 |     0 | 61459 |     - |   280M |   0 |  10k| 555 | 804 | 772 |274 |   0 |   0 | 2.224038e+04 | 1.925458e+04 |  15.51%| unknown
 71.8s|     1 |     0 | 61459 |     - |   280M |   0 |  10k| 555 | 804 | 772 |274 |   0 |   0 | 2.224038e+04 | 1.925458e+04 |  15.51%| unknown
 71.8s|     1 |     0 | 61510 |     - |   280M |   0 |  10k| 555 | 806 | 774 |275 |   0 |   0 | 2.224008e+04 | 1.925458e+04 |  15.51%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 72.5s|     1 |     0 | 61510 |     - |   277M |   0 |  10k| 531 | 806 | 774 |275 |   0 |   0 | 2.224008e+04 | 1.925458e+04 |  15.51%| unknown
 72.7s|     1 |     0 | 61567 |     - |   277M |   0 |  10k| 531 | 808 | 776 |276 |   0 |   0 | 2.223948e+04 | 1.925458e+04 |  15.50%| unknown
 72.7s|     1 |     0 | 61567 |     - |   277M |   0 |  10k| 531 | 796 | 776 |276 |   0 |   0 | 2.223948e+04 | 1.925458e+04 |  15.50%| unknown
 72.7s|     1 |     0 | 61699 |     - |   277M |   0 |  10k| 531 | 799 | 779 |277 |   0 |   0 | 2.223817e+04 | 1.925458e+04 |  15.50%| unknown
 72.8s|     1 |     0 | 61699 |     - |   277M |   0 |  10k| 531 | 799 | 779 |277 |   0 |   0 | 2.223817e+04 | 1.925458e+04 |  15.50%| unknown
(run 1, node 1) restarting after 49 global fixings of integer variables

(restart) converted 241 cuts from the global cut pool into linear constraints

presolving:
(round 1, fast)       2009 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 1934520 impls, 426 clqs
   (72.8s) running MILP presolver
   (72.8s) MILP presolver found nothing
(round 2, exhaustive) 2009 del vars, 1 del conss, 0 add conss, 0 chg bounds, 1 chg sides, 0 chg coeffs, 0 upgd conss, 1934520 impls, 426 clqs
(round 3, exhaustive) 2009 del vars, 1 del conss, 0 add conss, 0 chg bounds, 1 chg sides, 0 chg coeffs, 175 upgd conss, 1934520 impls, 426 clqs
(round 4, exhaustive) 2009 del vars, 5 del conss, 0 add conss, 0 chg bounds, 1 chg sides, 0 chg coeffs, 175 upgd conss, 1934520 impls, 426 clqs
presolving (5 rounds: 5 fast, 4 medium, 4 exhaustive):
 2009 deleted vars, 5 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 1 changed sides, 0 changed coefficients
 1934520 implications, 426 cliques
presolved problem has 8321 variables (241 bin, 40 int, 0 impl, 8040 cont) and 767 constraints
    421 constraints of type <setppc>
    346 constraints of type <linear>
Presolving Time: 4.80
transformed 3/4 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 74.7s|     1 |     0 | 71585 |     - |   282M |   0 |8321 | 767 | 767 |   0 |  0 |   0 |   0 | 2.223817e+04 | 1.925458e+04 |  15.50%| unknown
 74.7s|     1 |     0 | 71585 |     - |   282M |   0 |8321 | 767 | 767 |   0 |  0 |   0 |   0 | 2.223817e+04 | 1.925458e+04 |  15.50%| unknown
 75.0s|     1 |     0 | 71696 |     - |   283M |   0 |8321 | 767 | 770 |   3 |  1 |   0 |   0 | 2.223100e+04 | 1.925458e+04 |  15.46%| unknown
 75.0s|     1 |     0 | 71696 |     - |   283M |   0 |8321 | 767 | 770 |   3 |  1 |   0 |   0 | 2.223100e+04 | 1.925458e+04 |  15.46%| unknown
 75.2s|     1 |     0 | 71837 |     - |   283M |   0 |8321 | 767 | 772 |   5 |  2 |   0 |   0 | 2.222490e+04 | 1.925458e+04 |  15.43%| unknown
 75.2s|     1 |     0 | 71837 |     - |   283M |   0 |8321 | 767 | 772 |   5 |  2 |   0 |   0 | 2.222490e+04 | 1.925458e+04 |  15.43%| unknown
 75.5s|     1 |     0 | 72305 |     - |   284M |   0 |8321 | 767 | 773 |   6 |  3 |   0 |   0 | 2.219027e+04 | 1.925458e+04 |  15.25%| unknown
 75.5s|     1 |     0 | 72305 |     - |   284M |   0 |8321 | 767 | 773 |   6 |  3 |   0 |   0 | 2.219027e+04 | 1.925458e+04 |  15.25%| unknown
 75.7s|     1 |     0 | 72360 |     - |   284M |   0 |8321 | 767 | 774 |   7 |  4 |   0 |   0 | 2.218588e+04 | 1.925458e+04 |  15.22%| unknown
 75.7s|     1 |     0 | 72360 |     - |   284M |   0 |8321 | 767 | 774 |   7 |  4 |   0 |   0 | 2.218588e+04 | 1.925458e+04 |  15.22%| unknown
 76.0s|     1 |     0 | 72775 |     - |   285M |   0 |8321 | 767 | 775 |   8 |  5 |   0 |   0 | 2.216554e+04 | 1.925458e+04 |  15.12%| unknown
 76.0s|     1 |     0 | 72775 |     - |   285M |   0 |8321 | 767 | 775 |   8 |  5 |   0 |   0 | 2.216554e+04 | 1.925458e+04 |  15.12%| unknown
 76.2s|     1 |     0 | 72943 |     - |   286M |   0 |8321 | 767 | 776 |   9 |  6 |   0 |   0 | 2.216088e+04 | 1.925458e+04 |  15.09%| unknown
 76.2s|     1 |     0 | 72943 |     - |   286M |   0 |8321 | 767 | 776 |   9 |  6 |   0 |   0 | 2.216088e+04 | 1.925458e+04 |  15.09%| unknown
 76.4s|     1 |     0 | 73044 |     - |   286M |   0 |8321 | 767 | 778 |  11 |  7 |   0 |   0 | 2.215842e+04 | 1.925458e+04 |  15.08%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 76.5s|     1 |     0 | 73044 |     - |   286M |   0 |8321 | 767 | 778 |  11 |  7 |   0 |   0 | 2.215842e+04 | 1.925458e+04 |  15.08%| unknown
 76.6s|     1 |     0 | 73105 |     - |   286M |   0 |8321 | 767 | 779 |  12 |  8 |   0 |   0 | 2.215735e+04 | 1.925458e+04 |  15.08%| unknown
 76.6s|     1 |     0 | 73105 |     - |   286M |   0 |8321 | 767 | 779 |  12 |  8 |   0 |   0 | 2.215735e+04 | 1.925458e+04 |  15.08%| unknown
 76.9s|     1 |     0 | 73478 |     - |   287M |   0 |8321 | 767 | 780 |  13 |  9 |   0 |   0 | 2.214628e+04 | 1.925458e+04 |  15.02%| unknown
 76.9s|     1 |     0 | 73478 |     - |   287M |   0 |8321 | 767 | 780 |  13 |  9 |   0 |   0 | 2.214628e+04 | 1.925458e+04 |  15.02%| unknown
 77.1s|     1 |     0 | 73606 |     - |   287M |   0 |8321 | 767 | 783 |  16 | 10 |   0 |   0 | 2.214009e+04 | 1.925458e+04 |  14.99%| unknown
 77.1s|     1 |     0 | 73606 |     - |   287M |   0 |8321 | 767 | 783 |  16 | 10 |   0 |   0 | 2.214009e+04 | 1.925458e+04 |  14.99%| unknown
 77.3s|     1 |     0 | 73940 |     - |   287M |   0 |8321 | 767 | 784 |  17 | 11 |   0 |   0 | 2.212528e+04 | 1.925458e+04 |  14.91%| unknown
 77.3s|     1 |     0 | 73940 |     - |   287M |   0 |8321 | 767 | 784 |  17 | 11 |   0 |   0 | 2.212528e+04 | 1.925458e+04 |  14.91%| unknown
 77.5s|     1 |     0 | 74201 |     - |   287M |   0 |8321 | 767 | 755 |  19 | 12 |   0 |   0 | 2.212004e+04 | 1.925458e+04 |  14.88%| unknown
 77.5s|     1 |     0 | 74201 |     - |   287M |   0 |8321 | 767 | 755 |  19 | 12 |   0 |   0 | 2.212004e+04 | 1.925458e+04 |  14.88%| unknown
 77.7s|     1 |     0 | 74379 |     - |   287M |   0 |8321 | 767 | 759 |  23 | 13 |   0 |   0 | 2.211772e+04 | 1.925458e+04 |  14.87%| unknown
 77.7s|     1 |     0 | 74379 |     - |   287M |   0 |8321 | 767 | 759 |  23 | 13 |   0 |   0 | 2.211772e+04 | 1.925458e+04 |  14.87%| unknown
 77.9s|     1 |     0 | 74505 |     - |   287M |   0 |8321 | 767 | 760 |  24 | 14 |   0 |   0 | 2.211676e+04 | 1.925458e+04 |  14.86%| unknown
 77.9s|     1 |     0 | 74505 |     - |   287M |   0 |8321 | 767 | 760 |  24 | 14 |   0 |   0 | 2.211676e+04 | 1.925458e+04 |  14.86%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 78.1s|     1 |     0 | 74732 |     - |   287M |   0 |8321 | 767 | 761 |  25 | 15 |   0 |   0 | 2.211516e+04 | 1.925458e+04 |  14.86%| unknown
 78.1s|     1 |     0 | 74732 |     - |   287M |   0 |8321 | 767 | 761 |  25 | 15 |   0 |   0 | 2.211516e+04 | 1.925458e+04 |  14.86%| unknown
 78.2s|     1 |     0 | 74848 |     - |   287M |   0 |8321 | 767 | 762 |  26 | 16 |   0 |   0 | 2.211449e+04 | 1.925458e+04 |  14.85%| unknown
 78.3s|     1 |     0 | 74848 |     - |   287M |   0 |8321 | 767 | 762 |  26 | 16 |   0 |   0 | 2.211449e+04 | 1.925458e+04 |  14.85%| unknown
 78.4s|     1 |     0 | 74932 |     - |   287M |   0 |8321 | 767 | 763 |  27 | 17 |   0 |   0 | 2.211332e+04 | 1.925458e+04 |  14.85%| unknown
 78.4s|     1 |     0 | 74932 |     - |   287M |   0 |8321 | 767 | 763 |  27 | 17 |   0 |   0 | 2.211332e+04 | 1.925458e+04 |  14.85%| unknown
 78.6s|     1 |     0 | 74974 |     - |   288M |   0 |8321 | 767 | 750 |  28 | 18 |   0 |   0 | 2.211300e+04 | 1.925458e+04 |  14.85%| unknown
 78.6s|     1 |     0 | 74974 |     - |   288M |   0 |8321 | 767 | 750 |  28 | 18 |   0 |   0 | 2.211300e+04 | 1.925458e+04 |  14.85%| unknown
 78.7s|     1 |     0 | 75179 |     - |   288M |   0 |8321 | 767 | 756 |  34 | 19 |   0 |   0 | 2.211146e+04 | 1.925458e+04 |  14.84%| unknown
 78.7s|     1 |     0 | 75179 |     - |   288M |   0 |8321 | 767 | 756 |  34 | 19 |   0 |   0 | 2.211146e+04 | 1.925458e+04 |  14.84%| unknown
 78.9s|     1 |     0 | 75310 |     - |   288M |   0 |8321 | 767 | 757 |  35 | 20 |   0 |   0 | 2.211020e+04 | 1.925458e+04 |  14.83%| unknown
 78.9s|     1 |     0 | 75310 |     - |   288M |   0 |8321 | 767 | 757 |  35 | 20 |   0 |   0 | 2.211020e+04 | 1.925458e+04 |  14.83%| unknown
 79.1s|     1 |     0 | 75696 |     - |   288M |   0 |8321 | 767 | 765 |  43 | 21 |   0 |   0 | 2.210879e+04 | 1.925458e+04 |  14.82%| unknown
 79.2s|     1 |     0 | 75743 |     - |   288M |   0 |8321 | 767 | 769 |  47 | 22 |   0 |   0 | 2.210840e+04 | 1.925458e+04 |  14.82%| unknown
 79.4s|     1 |     0 | 75866 |     - |   288M |   0 |8321 | 767 | 780 |  58 | 23 |   0 |   0 | 2.210726e+04 | 1.925458e+04 |  14.82%| unknown
