feasible solution found by trivial heuristic after 3.6 seconds, objective value 0.000000e+00
presolving:
(round 1, fast)       7770 del vars, 163171 del conss, 0 add conss, 165501 chg bounds, 2 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 1000 clqs
(round 2, fast)       959595 del vars, 245042 del conss, 0 add conss, 1040403 chg bounds, 2 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 1000 clqs
(round 3, fast)       960720 del vars, 246167 del conss, 0 add conss, 1040403 chg bounds, 2 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 1000 clqs
   (9.1s) running MILP presolver
   (9.2s) MILP presolver found nothing
(round 4, exhaustive) 960720 del vars, 246167 del conss, 0 add conss, 1040403 chg bounds, 2 chg sides, 0 chg coeffs, 1001 upgd conss, 0 impls, 1000 clqs
   (9.5s) probing: 51/1125 (4.5%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (9.5s) probing aborted: 50/50 successive totally useless probings
   (9.7s) symmetry computation started: requiring (bin +, int -, cont +), (fixed: bin -, int +, cont -)
   (9.7s) no symmetry present
presolving (5 rounds: 5 fast, 2 medium, 2 exhaustive):
 960720 deleted vars, 246167 deleted constraints, 0 added constraints, 1040403 tightened bounds, 0 added holes, 2 changed sides, 0 changed coefficients
 0 implications, 1000 cliques
presolved problem has 1125 variables (1125 bin, 0 int, 0 impl, 0 cont) and 1001 constraints
      1 constraints of type <knapsack>
   1000 constraints of type <setppc>
Presolving Time: 7.41
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 72.8s|     1 |     0 | 59669 |     - |  2630M |   0 |1125 | 998 |1168 | 261 |262 |   0 |   0 | 1.107555e+06 | 1.096505e+06 |   1.01%| unknown
 72.9s|     1 |     0 | 59692 |     - |  2630M |   0 |1125 | 998 |1169 | 262 |263 |   0 |   0 | 1.107351e+06 | 1.096505e+06 |   0.99%| unknown
 72.9s|     1 |     0 | 59717 |     - |  2630M |   0 |1125 | 998 |1166 | 263 |264 |   0 |   0 | 1.107156e+06 | 1.096505e+06 |   0.97%| unknown
 73.0s|     1 |     0 | 59746 |     - |  2630M |   0 |1125 | 998 |1167 | 264 |265 |   0 |   0 | 1.107021e+06 | 1.096505e+06 |   0.96%| unknown
 73.0s|     1 |     0 | 59746 |     - |  2630M |   0 |1125 | 998 |1167 | 264 |265 |   0 |   0 | 1.107021e+06 | 1.096505e+06 |   0.96%| unknown
 73.0s|     1 |     0 | 59760 |     - |  2630M |   0 |1125 | 998 |1168 | 265 |266 |   0 |   0 | 1.106930e+06 | 1.096505e+06 |   0.95%| unknown
 73.0s|     1 |     0 | 59760 |     - |  2630M |   0 |1125 | 998 |1168 | 265 |266 |   0 |   0 | 1.106930e+06 | 1.096505e+06 |   0.95%| unknown
 73.0s|     1 |     0 | 59801 |     - |  2630M |   0 |1125 | 998 |1169 | 266 |267 |   0 |   0 | 1.106707e+06 | 1.096505e+06 |   0.93%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 73.1s|     1 |     0 | 59801 |     - |  2630M |   0 |1125 | 998 |1169 | 266 |267 |   0 |   0 | 1.106707e+06 | 1.096505e+06 |   0.93%| unknown
 73.1s|     1 |     0 | 59873 |     - |  2630M |   0 |1125 | 998 |1171 | 268 |268 |   0 |   0 | 1.104900e+06 | 1.096505e+06 |   0.77%| unknown
 73.1s|     1 |     0 | 59873 |     - |  2630M |   0 |1125 | 998 |1170 | 268 |268 |   0 |   0 | 1.104900e+06 | 1.096505e+06 |   0.77%| unknown
 73.2s|     1 |     0 | 59919 |     - |  2630M |   0 |1125 | 997 |1171 | 269 |269 |   0 |   0 | 1.104584e+06 | 1.096505e+06 |   0.74%| unknown
 73.2s|     1 |     0 | 59949 |     - |  2630M |   0 |1125 | 997 |1170 | 270 |270 |   0 |   0 | 1.104401e+06 | 1.096505e+06 |   0.72%| unknown
 73.2s|     1 |     0 | 59949 |     - |  2630M |   0 |1125 | 997 |1170 | 270 |270 |   0 |   0 | 1.104401e+06 | 1.096505e+06 |   0.72%| unknown
 73.3s|     1 |     0 | 59974 |     - |  2630M |   0 |1125 | 997 |1171 | 271 |271 |   0 |   0 | 1.104238e+06 | 1.096505e+06 |   0.71%| unknown
 73.3s|     1 |     0 | 59992 |     - |  2630M |   0 |1125 | 997 |1172 | 272 |272 |   0 |   0 | 1.103948e+06 | 1.096505e+06 |   0.68%| unknown
 73.3s|     1 |     0 | 59992 |     - |  2630M |   0 |1125 | 997 |1172 | 272 |272 |   0 |   0 | 1.103948e+06 | 1.096505e+06 |   0.68%| unknown
 73.4s|     1 |     0 | 60013 |     - |  2630M |   0 |1125 | 997 |1173 | 273 |273 |   0 |   0 | 1.103582e+06 | 1.096505e+06 |   0.65%| unknown
 73.4s|     1 |     0 | 60013 |     - |  2630M |   0 |1125 | 997 |1173 | 273 |273 |   0 |   0 | 1.103582e+06 | 1.096505e+06 |   0.65%| unknown
d73.4s|     1 |     0 | 60013 |     - |farkasdi|   0 |1125 | 996 |1173 |   0 |275 |   0 |   0 | 1.103582e+06 | 1.103582e+06 |   0.00%| unknown
 73.4s|     1 |     0 | 60013 |     - |  2630M |   0 |1125 | 996 |1173 | 273 |275 |   0 |   0 | 1.103582e+06 | 1.103582e+06 |   0.00%| unknown

SCIP Status        : problem is solved [optimal solution found]
Solving Time (sec) : 73.37
Solving Nodes      : 1
Primal Bound       : +1.10358214555251e+06 (193 solutions)
Dual Bound         : +1.10358214555251e+06
Gap                : 0.00 %
Solve Status: optimal
Solve Time: 73.76 seconds
